#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="29FD83D95", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-10-15, 09:53:18,  -05:00,       ,   47.9521027,  -97.1748428,   828.0, 29.81,   831.7,   6.0,   0.00,   6.14,  -73.42,   2.03,   0.37,   0.02,   0.00, 170.4, 166.2,  27.9,  27.9,   1.1,   0.0,  15.03,  24.00,     2.03,  143.45,   56.40,  989.8,  252.15,  286.98,  278.53,  308.26, 1041.97, 1011.34, 1025.31, 1005.34,   743.9,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:19,  -05:00,       ,   47.9520760,  -97.1748352,   827.0, 29.81,   831.7,   6.0,   0.00,   6.36,  -76.32,   1.99,   0.40,   0.02,  -0.02, 173.6, 170.3,  27.9,  27.9,   1.0,  -0.0,  14.98,  24.00,     2.04,  143.46,   56.69, 1012.8,  252.03,  286.96,  278.47,  308.28, 1043.19, 1012.80, 1026.54, 1011.80,   743.9,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:20,  -05:00,       ,   47.9520454,  -97.1748352,   828.0, 29.81,   831.6,   6.0,   0.00,   6.47,  -40.58,   2.09,   0.27,   0.00,  -0.02, 175.1, 172.9,  27.8,  27.9,   0.7,  -0.0,  14.98,  24.00,     2.06,  143.47,   55.29,  926.3,  251.98,  287.06,  278.45,  308.45, 1046.06, 1016.81, 1028.27, 1019.07,   743.8,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:21,  -05:00,       ,   47.9520111,  -97.1748276,   827.0, 29.81,   831.5,   6.0,   0.00,   6.47,  -32.33,   2.18,   0.12,   0.03,   0.02, 176.1, 174.3,  27.8,  27.9,   0.7,   0.0,  14.98,  24.00,     2.04,  143.48,   54.75,  886.6,  251.81,  287.05,  278.38,  308.46, 1044.72, 1019.27, 1028.00, 1017.28,   743.7,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:22,  -05:00,       ,   47.9519806,  -97.1748276,   826.0, 29.81,   831.5,   6.0,   0.00,   6.49,  -32.01,   2.21,   0.10,  -0.01,  -0.00, 175.8, 175.0,  27.8,  27.9,   0.9,  -0.0,  15.03,  24.00,     2.07,  143.49,   54.74,  883.7,  251.64,  287.02,  278.27,  308.50, 1042.88, 1019.27, 1026.48, 1013.11,   743.7,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:23,  -05:00,       ,   47.9519539,  -97.1748276,   827.0, 29.81,   831.6,   6.0,   0.00,   6.47,  -13.38,   2.01,   0.00,   0.00,  -0.01, 175.6, 175.1,  27.8,  27.9,   0.7,   0.0,  15.07,  24.00,     2.05,  143.49,   54.54,  870.6,  251.53,  287.01,  278.20,  308.54, 1038.10, 1017.75, 1023.55, 1008.61,   743.8,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:24,  -05:00,       ,   47.9519234,  -97.1748276,   828.0, 29.81,   831.4,   6.0,   0.00,   6.28,   12.93,   2.18,   0.03,   0.02,   0.03, 176.4, 175.4,  27.8,  27.9,   0.6,   0.0,  15.12,  24.00,     2.05,  143.50,   54.31,  855.6,  251.41,  286.99,  278.09,  308.55, 1030.86, 1015.39, 1018.22, 1005.79,   743.6,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:25,  -05:00,       ,   47.9518967,  -97.1748276,   829.0, 29.81,   831.3,   6.0,   0.00,   6.10,   30.76,   2.16,   0.00,   0.00,   0.00, 176.6, 176.3,  27.8,  27.9,   0.8,  -0.0,  15.12,  24.00,     2.04,  143.50,   54.50,  865.5,  251.30,  286.97,  278.02,  308.63, 1020.22, 1011.20, 1012.73, 1002.75,   743.5,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:27,  -05:00,       ,   47.9518433,  -97.1748276,   830.0, 29.81,   831.3,   6.0,   0.00,   5.87,   47.08,   2.47,  -0.27,   0.01,   0.06, 176.3, 176.2,  27.8,  27.9,   1.0,   0.0,  15.17,  24.00,     2.02,  143.51,   54.55,  869.2,  251.09,  286.96,  277.90,  308.68, 1015.46, 1007.25, 1010.28,  995.75,   743.5,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:28,  -05:00,       ,   47.9518166,  -97.1748276,   830.0, 29.81,   831.4,   6.0,   0.00,   5.73,   28.34,   2.19,   0.10,  -0.01,  -0.05, 175.9, 176.4,  27.8,  27.9,   0.8,  -0.0,  15.17,  24.00,     2.06,  143.52,   54.56,  869.9,  250.95,  286.94,  277.79,  308.72, 1012.68, 1005.11, 1012.62,  992.86,   743.6,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:29,  -05:00,       ,   47.9517899,  -97.1748276,   831.0, 29.81,   831.3,   6.0,   0.00,   5.50,   29.67,   2.16,  -0.07,  -0.02,  -0.01, 175.7, 175.6,  27.8,  27.9,   0.9,  -0.0,  15.22,  24.00,     2.03,  143.52,   54.55,  869.6,  250.81,  286.90,  277.69,  308.74, 1013.68, 1004.76, 1014.24,  991.08,   743.5,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:30,  -05:00,       ,   47.9517670,  -97.1748276,   831.0, 29.81,   831.3,   6.0,   0.00,   5.17,   27.12,   1.98,  -0.11,   0.00,  -0.01, 175.2, 175.1,  27.8,  27.9,   1.0,   0.0,  15.27,  24.00,     2.04,  143.52,   54.64,  875.1,  250.72,  286.88,  277.61,  308.80, 1008.55, 1004.54, 1014.60,  989.49,   743.5,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:31,  -05:00,       ,   47.9517403,  -97.1748276,   829.0, 29.81,   831.3,   6.0,   0.00,   4.80,  -10.69,   2.32,  -0.16,   0.02,   0.01, 175.0, 174.6,  27.8,  27.9,   1.0,  -0.0,  15.32,  24.00,     2.02,  143.53,   54.65,  876.0,  250.57,  286.86,  277.52,  308.82, 1006.71, 1004.72, 1014.38,  987.98,   743.5,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:32,  -05:00,       ,   47.9517212,  -97.1748276,   829.0, 29.81,   831.3,   6.0,   0.00,   4.74,  -27.39,   1.98,  -0.18,   0.03,   0.03, 175.4, 174.6,  27.8,  27.9,   1.0,   0.0,  15.41,  24.00,     2.04,  143.53,   54.69,  877.9,  250.47,  286.84,  277.42,  308.82, 1002.70, 1004.53, 1011.71,  986.09,   743.5,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:33,  -05:00,       ,   47.9517021,  -97.1748276,   829.0, 29.81,   831.2,   6.0,   0.00,   4.74,  -23.89,   2.43,  -0.23,  -0.00,  -0.06, 175.9, 175.1,  27.8,  27.9,   1.0,   0.0,  15.41,  24.00,     2.02,  143.53,   54.77,  884.1,  250.34,  286.79,  277.35,  308.82, 1003.54, 1003.40, 1007.85,  985.13,   743.4,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:34,  -05:00,       ,   47.9516792,  -97.1748276,   829.0, 29.81,   831.3,   6.0,   0.00,   4.74,   -5.55,   1.96,  -0.11,   0.01,  -0.00, 176.5, 176.1,  27.8,  27.9,   0.9,  -0.0,  15.58,  24.00,     2.05,  143.54,   54.88,  889.6,  250.33,  286.83,  277.33,  308.90, 1006.01, 1002.71, 1002.80,  984.78,   743.5,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:35,  -05:00,       ,   47.9516563,  -97.1748276,   829.0, 29.81,   831.2,   6.0,   0.00,   4.70,   -7.19,   2.24,  -0.01,   0.00,   0.01, 177.1, 177.0,  27.8,  27.9,   1.1,  -0.0,  15.68,  24.00,     2.07,  143.54,   55.02,  895.8,  250.15,  286.79,  277.20,  308.87, 1012.66, 1002.89, 1003.75,  984.57,   743.4,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:36,  -05:00,       ,   47.9516335,  -97.1748276,   830.0, 29.81,   831.1,   6.0,   0.00,   4.76,    7.54,   2.29,  -0.09,   0.01,  -0.01, 177.8, 177.7,  27.9,  27.9,   1.2,  -0.0,  15.75,  24.00,     2.05,  143.54,   55.67,  935.8,  250.00,  286.66,  277.09,  308.87, 1017.84, 1002.37, 1000.66,  985.14,   743.3,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:37,  -05:00,       ,   47.9516144,  -97.1748276,   829.0, 29.81,   831.2,   6.0,   0.00,   4.90,    0.42,   2.30,   0.00,   0.01,  -0.02, 177.2, 178.3,  27.8,  27.9,   0.9,  -0.0,  15.85,  24.00,     2.00,  143.55,   55.78,  946.8,  249.87,  286.61,  276.97,  308.83, 1019.41, 1001.83,  999.91,  988.18,   743.4,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:38,  -05:00,       ,   47.9515877,  -97.1748276,   830.0, 29.81,   831.1,   6.0,   0.00,   5.00,   14.16,   2.26,   0.09,  -0.00,  -0.02, 176.9, 177.6,  27.8,  27.9,   0.9,  -0.0,  15.85,  24.00,     2.01,  143.55,   55.61,  935.3,  249.74,  286.59,  276.86,  308.82, 1023.79, 1002.83, 1003.44,  990.98,   743.3,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:39,  -05:00,       ,   47.9515610,  -97.1748276,   829.0, 29.81,   831.2,   6.0,   0.00,   5.09,    1.79,   2.29,   0.19,   0.01,   0.00, 176.6, 176.7,  27.9,  27.9,   1.0,   0.0,  15.89,  24.00,     2.07,  143.56,   55.67,  938.8,  249.63,  286.54,  276.76,  308.82, 1028.59, 1004.31, 1007.61,  991.65,   743.4,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:40,  -05:00,       ,   47.9515419,  -97.1748276,   829.0, 29.81,   830.9,   6.0,   0.00,   5.13,    0.06,   2.32,   0.14,   0.01,  -0.02, 176.6, 176.3,  27.9,  27.9,   1.1,  -0.0,  15.94,  24.00,     2.04,  143.56,   55.63,  937.4,  249.51,  286.48,  276.71,  308.82, 1032.53, 1004.61, 1010.29,  991.75,   743.1,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:41,  -05:00,       ,   47.9515190,  -97.1748276,   829.0, 29.81,   831.0,   6.0,   0.00,   5.15,  -13.53,   2.13,   0.01,   0.01,  -0.01, 176.7, 176.1,  27.9,  27.9,   1.0,   0.0,  15.94,  24.00,     2.05,  143.57,   55.62,  936.8,  249.45,  286.47,  276.58,  308.82, 1036.72, 1005.68, 1011.04,  991.57,   743.2,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:42,  -05:00,       ,   47.9514923,  -97.1748276,   829.0, 29.81,   830.8,   6.0,   0.00,   5.17,    1.02,   2.45,   0.07,   0.01,   0.00, 176.7, 176.4,  27.8,  27.9,   1.0,   0.0,  15.94,  24.00,     2.04,  143.57,   55.57,  933.1,  249.32,  286.38,  276.48,  308.82, 1038.34, 1005.59, 1011.15,  992.59,   743.1,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:43,  -05:00,       ,   47.9514694,  -97.1748276,   829.0, 29.81,   830.9,   6.0,  -0.00,   5.23,  -10.46,   2.25,   0.12,  -0.01,   0.00, 176.7, 176.6,  27.9,  27.9,   0.9,  -0.0,  15.89,  24.00,     2.05,  143.57,   55.68,  938.9,  249.19,  286.35,  276.43,  308.82, 1039.78, 1006.49, 1012.11,  993.59,   743.1,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:44,  -05:00,       ,   47.9514427,  -97.1748276,   827.0, 29.81,   830.8,   6.0,  -0.00,   5.35,  -41.30,   1.98,   0.26,  -0.03,   0.00, 176.3, 176.8,  27.9,  27.9,   1.0,  -0.0,  15.89,  24.00,     2.03,  143.58,   55.84,  948.7,  249.13,  286.30,  276.31,  308.82, 1042.59, 1007.17, 1012.67,  994.73,   743.0,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:45,  -05:00,       ,   47.9514160,  -97.1748276,   827.0, 29.81,   830.7,   6.0,   0.00,   5.52,  -42.78,   2.18,   0.15,   0.02,  -0.02, 176.0, 176.1,  27.9,  27.9,   1.0,  -0.0,  15.89,  23.96,     2.05,  143.58,   55.72,  942.4,  249.00,  286.22,  276.22,  308.79, 1045.47, 1006.22, 1013.01,  995.28,   742.9,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:46,  -05:00,       ,   47.9513931,  -97.1748276,   829.0, 29.81,   830.8,   6.0,  -0.00,   5.58,   -1.00,   2.27,   0.11,   0.00,   0.01, 175.8, 175.6,  27.8,  27.9,   0.8,   0.0,  15.94,  23.96,     2.06,  143.58,   55.05,  905.7,  248.91,  286.20,  276.16,  308.82, 1043.71, 1004.76, 1014.27,  994.99,   743.0,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:47,  -05:00,       ,   47.9513664,  -97.1748276,   831.0, 29.81,   830.7,   6.0,   0.00,   5.56,   55.92,   2.13,  -0.07,   0.02,  -0.02, 176.3, 175.2,  27.8,  27.9,   0.8,   0.0,  15.94,  23.91,     2.05,  143.58,   54.75,  880.7,  248.80,  286.15,  276.04,  308.82, 1039.36, 1003.50, 1010.70,  991.96,   742.9,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:48,  -05:00,       ,   47.9513397,  -97.1748276,   830.0, 29.81,   830.7,   6.0,   0.00,   5.54,   36.41,   2.59,  -0.02,   0.02,  -0.03, 176.9, 176.0,  27.8,  27.9,   0.8,  -0.0,  15.94,  23.96,     1.99,  143.58,   54.80,  880.2,  248.73,  286.08,  275.96,  308.80, 1029.36, 1002.17, 1004.12,  989.29,   742.9,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:49,  -05:00,       ,   47.9513206,  -97.1748276,   830.0, 29.81,   830.8,   6.0,   0.00,   5.44,   16.97,   2.70,   0.02,   0.03,  -0.01, 177.2, 177.0,  27.8,  27.9,   0.8,  -0.0,  15.94,  24.00,     2.06,  143.58,   54.76,  878.9,  248.65,  286.06,  275.87,  308.72, 1017.46, 1000.55, 1000.01,  987.49,   743.0,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:50,  -05:00,       ,   47.9512939,  -97.1748276,   830.0, 29.81,   830.9,   6.0,  -0.00,   5.27,   16.03,   1.71,   0.05,   0.01,  -0.04, 177.6, 177.6,  27.8,  27.9,   0.9,  -0.0,  15.89,  24.00,     2.05,  143.57,   54.72,  875.9,  248.53,  285.94,  275.77,  308.69, 1010.08,  999.32, 1000.51,  985.96,   743.1,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:51,  -05:00,       ,   47.9512711,  -97.1748276,   830.0, 29.81,   830.9,   6.0,   0.00,   5.27,   11.21,   1.61,   0.01,   0.01,  -0.06, 177.5, 177.9,  27.8,  27.9,   1.0,  -0.0,  15.89,  24.00,     2.03,  143.57,   54.97,  891.1,  248.45,  285.93,  275.66,  308.68, 1009.76, 1000.54, 1000.47,  985.58,   743.1,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:52,  -05:00,       ,   47.9512444,  -97.1748276,   830.0, 29.81,   830.6,   6.0,   0.00,   5.46,   -7.60,   1.74,   0.13,   0.00,  -0.05, 177.5, 178.0,  27.8,  27.9,   0.8,  -0.0,  15.89,  24.00,     2.04,  143.56,   55.06,  897.2,  248.37,  285.83,  275.59,  308.68, 1011.77, 1000.93, 1001.03,  984.02,   742.8,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:53,  -05:00,       ,   47.9512177,  -97.1748276,   830.0, 29.81,   830.6,   6.0,  -0.00,   5.70,    1.93,   2.04,   0.24,  -0.01,  -0.01, 177.1, 177.7,  27.8,  27.9,   0.8,  -0.0,  15.94,  23.96,     2.04,  143.55,   55.00,  894.9,  248.26,  285.79,  275.49,  308.64, 1012.22, 1001.97, 1004.01,  982.15,   742.8,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:54,  -05:00,       ,   47.9511909,  -97.1748276,   830.0, 29.81,   830.6,   6.0,   0.00,   5.83,   -2.08,   1.99,   0.15,  -0.02,   0.01, 176.5, 177.0,  27.8,  27.9,   0.8,  -0.0,  15.94,  23.91,     2.03,  143.54,   54.97,  891.7,  248.16,  285.73,  275.37,  308.57, 1012.29, 1003.33, 1007.33,  981.72,   742.8,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:55,  -05:00,       ,   47.9511642,  -97.1748276,   830.0, 29.81,   830.6,   6.0,   0.00,   5.97,   -3.89,   1.97,   0.15,   0.00,   0.00, 176.0, 176.0,  27.8,  27.9,   0.7,   0.0,  15.94,  23.91,     2.07,  143.53,   54.50,  866.1,  248.11,  285.66,  275.30,  308.55, 1012.85, 1001.90, 1004.59,  981.64,   742.8,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:56,  -05:00,       ,   47.9511337,  -97.1748276,   828.0, 29.81,   830.4,   6.0,   0.00,   6.05,  -40.43,   2.01,   0.05,  -0.01,  -0.00, 175.3, 175.4,  27.6,  27.7,  -0.6,  -0.0,  15.97,  23.87,     2.01,  143.52,   53.95,  834.4,  247.99,  285.58,  275.22,  308.52, 1007.29, 1000.37,  998.16,  979.81,   742.6,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:57,  -05:00,       ,   47.9511032,  -97.1748276,   826.0, 29.81,   830.4,   6.0,   0.00,   6.10,  -60.28,   2.16,   0.02,  -0.01,   0.04, 175.5, 174.7,  27.6,  27.7,  -0.7,  -0.0,  15.97,  23.83,     2.01,  143.50,   53.82,  825.4,  247.92,  285.53,  275.11,  308.49,  988.79,  998.05,  994.84,  977.25,   742.6,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:58,  -05:00,       ,   47.9510765,  -97.1748276,   827.0, 29.81,   830.4,   6.0,   0.00,   6.10,  -36.59,   2.13,  -0.12,   0.01,  -0.01, 176.7, 175.0,  27.5,  27.6,  -1.1,  -0.0,  15.97,  23.87,     1.94,  143.49,   53.69,  817.8,  247.81,  285.42,  275.00,  308.42,  978.51,  994.87,  994.37,  975.48,   742.6,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:53:59,  -05:00,       ,   47.9510498,  -97.1748276,   828.0, 29.81,   830.5,   6.0,  -0.00,   6.10,    3.92,   1.99,   0.03,   0.01,  -0.02, 178.3, 176.9,  27.7,  27.8,   1.2,   0.0,  15.94,  23.87,     1.97,  143.48,   54.10,  835.7,  247.71,  285.36,  274.92,  308.33,  972.57,  993.54,  996.25,  973.67,   742.7,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:54:00,  -05:00,       ,   47.9510193,  -97.1748276,   828.0, 29.81,   830.3,   6.0,  -0.00,   6.16,    2.01,   1.83,   0.14,  -0.00,   0.03, 178.6, 178.1,  27.8,  27.9,   1.7,   0.0,  15.89,  23.91,     1.98,  143.47,   54.25,  844.7,  247.67,  285.26,  274.81,  308.28,  969.03,  991.29,  996.66,  971.64,   742.5,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  59.5,       
2012-10-15, 09:54:01,  -05:00,       ,   47.9509964,  -97.1748276,   828.0, 29.81,   830.2,   6.0,   0.00,   6.22,    9.99,   2.09,   0.02,  -0.01,  -0.01, 177.6, 178.0,  27.8,  27.9,   1.4,  -0.0,  15.94,  23.91,     2.00,  143.46,   54.31,  851.5,  247.57,  285.17,  274.69,  308.24,  965.72,  989.37,  996.32,  970.08,   742.4,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9,     3D, 3704,      ,       ,  59.5,       
